[rosmaster.master][INFO] 2025-12-04 21:54:31,346: +PUB [/joy_turbo_reset/feedback] /joystick_relay http://127.0.0.1:37317/
[rosmaster.master][INFO] 2025-12-04 21:54:31,347: +PARAM [/xtion/rgb/image_color/theora/keyframe_frequency] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-12-04 21:54:31,348: +PUB [/play_motion/goal] /tuck_arm http://127.0.0.1:43457/
[rosmaster.master][INFO] 2025-12-04 21:54:31,354: +SUB [/joy_turbo_reset/goal] /joystick_relay http://127.0.0.1:37317/
[rosmaster.master][INFO] 2025-12-04 21:54:31,358: +SERVICE [/xtion/rgb/image_proc_rectify_mono/set_parameters] /xtion/rgb/image_proc http://127.0.0.1:35305/
[rosmaster.master][INFO] 2025-12-04 21:54:31,359: +PUB [/play_motion/cancel] /tuck_arm http://127.0.0.1:43457/
[rosmaster.master][INFO] 2025-12-04 21:54:31,360: +PUB [/xtion/rgb/image_proc_rectify_mono/parameter_descriptions] /xtion/rgb/image_proc http://127.0.0.1:35305/
[rosmaster.master][INFO] 2025-12-04 21:54:31,362: +SUB [/joy_turbo_reset/cancel] /joystick_relay http://127.0.0.1:37317/
[rosmaster.master][INFO] 2025-12-04 21:54:31,363: +PUB [/xtion/rgb/image_proc_rectify_mono/parameter_updates] /xtion/rgb/image_proc http://127.0.0.1:35305/
[rosmaster.master][INFO] 2025-12-04 21:54:31,365: +PARAM [/xtion/rgb/image_proc_rectify_mono/interpolation] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-12-04 21:54:31,366: +SUB [/play_motion/status] /tuck_arm http://127.0.0.1:43457/
[rosmaster.master][INFO] 2025-12-04 21:54:31,368: +PARAM [/xtion/rgb/image_proc_rectify_mono/interpolation] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-12-04 21:54:31,371: +SUB [/play_motion/result] /tuck_arm http://127.0.0.1:43457/
[rosmaster.master][INFO] 2025-12-04 21:54:31,373: +PUB [/xtion/rgb/image_rect/compressedDepth] /xtion/rgb/image_proc http://127.0.0.1:35305/
[rosmaster.master][INFO] 2025-12-04 21:54:31,379: +SUB [/play_motion/feedback] /tuck_arm http://127.0.0.1:43457/
[rosmaster.master][INFO] 2025-12-04 21:54:31,384: +SERVICE [/xtion/rgb/image_rect/compressedDepth/set_parameters] /xtion/rgb/image_proc http://127.0.0.1:35305/
[rosmaster.master][INFO] 2025-12-04 21:54:31,383: publisherUpdate[/rosout] -> http://127.0.0.1:37845/ ['http://127.0.0.1:34099/', 'http://127.0.0.1:34537/', 'http://127.0.0.1:33721/', 'http://127.0.0.1:40329/', 'http://127.0.0.1:35099/', 'http://127.0.0.1:39587/', 'http://127.0.0.1:38211/', 'http://127.0.0.1:41753/', 'http://127.0.0.1:43465/', 'http://127.0.0.1:34465/', 'http://127.0.0.1:39263/', 'http://127.0.0.1:36043/', 'http://127.0.0.1:35305/', 'http://127.0.0.1:37317/', 'http://127.0.0.1:34199/', 'http://127.0.0.1:43457/']
[rosmaster.master][INFO] 2025-12-04 21:54:31,390: +PUB [/xtion/rgb/image_rect/compressedDepth/parameter_descriptions] /xtion/rgb/image_proc http://127.0.0.1:35305/
[rosmaster.master][INFO] 2025-12-04 21:54:31,394: publisherUpdate[/rosout] -> http://127.0.0.1:37845/ ['http://127.0.0.1:34099/', 'http://127.0.0.1:34537/', 'http://127.0.0.1:33721/', 'http://127.0.0.1:40329/', 'http://127.0.0.1:35099/', 'http://127.0.0.1:39587/', 'http://127.0.0.1:38211/', 'http://127.0.0.1:41753/', 'http://127.0.0.1:43465/', 'http://127.0.0.1:34465/', 'http://127.0.0.1:39263/', 'http://127.0.0.1:36043/', 'http://127.0.0.1:35305/', 'http://127.0.0.1:37317/', 'http://127.0.0.1:34199/', 'http://127.0.0.1:43457/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-12-04 21:54:31,397: +PUB [/xtion/rgb/image_rect/compressedDepth/parameter_updates] /xtion/rgb/image_proc http://127.0.0.1:35305/
[rosmaster.master][INFO] 2025-12-04 21:54:31,399: +PUB [/rosout] /gazebo http://127.0.0.1:46517/
[rosmaster.master][INFO] 2025-12-04 21:54:31,401: +SERVICE [/gazebo/get_loggers] /gazebo http://127.0.0.1:46517/
[rosmaster.master][INFO] 2025-12-04 21:54:31,402: +PARAM [/xtion/rgb/image_rect/compressedDepth/format] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-12-04 21:54:31,403: +SERVICE [/gazebo/set_logger_level] /gazebo http://127.0.0.1:46517/
[rosmaster.master][INFO] 2025-12-04 21:54:31,404: +PARAM [/xtion/rgb/image_rect/compressedDepth/depth_max] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-12-04 21:54:31,412: +PARAM [/xtion/rgb/image_rect/compressedDepth/depth_quantization] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-12-04 21:54:31,416: +PARAM [/xtion/rgb/image_rect/compressedDepth/png_level] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-12-04 21:54:31,419: +PARAM [/xtion/rgb/image_rect/compressedDepth/format] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-12-04 21:54:31,421: +PARAM [/xtion/rgb/image_rect/compressedDepth/depth_max] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-12-04 21:54:31,422: +SUB [/clock] /gazebo http://127.0.0.1:46517/
[rosmaster.master][INFO] 2025-12-04 21:54:31,423: +PARAM [/xtion/rgb/image_rect/compressedDepth/depth_quantization] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-12-04 21:54:31,424: +PARAM [/xtion/rgb/image_rect/compressedDepth/png_level] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-12-04 21:54:31,426: +CACHEDPARAM [/rosout_disable_topics_generation] by /gazebo
[rosmaster.master][INFO] 2025-12-04 21:54:31,426: +PUB [/xtion/rgb/image_rect/compressed] /xtion/rgb/image_proc http://127.0.0.1:35305/
[rosmaster.master][INFO] 2025-12-04 21:54:31,427: +SERVICE [/xtion/rgb/image_rect/compressed/set_parameters] /xtion/rgb/image_proc http://127.0.0.1:35305/
[rosmaster.master][INFO] 2025-12-04 21:54:31,428: +PUB [/xtion/rgb/image_rect/compressed/parameter_descriptions] /xtion/rgb/image_proc http://127.0.0.1:35305/
[rosmaster.master][INFO] 2025-12-04 21:54:31,429: +PUB [/xtion/rgb/image_rect/compressed/parameter_updates] /xtion/rgb/image_proc http://127.0.0.1:35305/
[rosmaster.master][INFO] 2025-12-04 21:54:31,431: +PARAM [/xtion/rgb/image_rect/compressed/format] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-12-04 21:54:31,432: +PARAM [/xtion/rgb/image_rect/compressed/jpeg_quality] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-12-04 21:54:31,433: +PARAM [/xtion/rgb/image_rect/compressed/jpeg_progressive] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-12-04 21:54:31,433: +PARAM [/xtion/rgb/image_rect/compressed/jpeg_optimize] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-12-04 21:54:31,434: +PARAM [/xtion/rgb/image_rect/compressed/jpeg_restart_interval] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-12-04 21:54:31,434: +PARAM [/xtion/rgb/image_rect/compressed/png_level] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-12-04 21:54:31,435: +PARAM [/xtion/rgb/image_rect/compressed/format] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-12-04 21:54:31,435: +PARAM [/xtion/rgb/image_rect/compressed/jpeg_quality] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-12-04 21:54:31,435: +PARAM [/xtion/rgb/image_rect/compressed/jpeg_progressive] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-12-04 21:54:31,436: +PARAM [/xtion/rgb/image_rect/compressed/jpeg_optimize] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-12-04 21:54:31,436: +PARAM [/xtion/rgb/image_rect/compressed/jpeg_restart_interval] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-12-04 21:54:31,437: +PARAM [/xtion/rgb/image_rect/compressed/png_level] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-12-04 21:54:31,437: +PUB [/xtion/rgb/image_rect] /xtion/rgb/image_proc http://127.0.0.1:35305/
[rosmaster.master][INFO] 2025-12-04 21:54:31,438: +PUB [/xtion/rgb/image_rect/theora] /xtion/rgb/image_proc http://127.0.0.1:35305/
[rosmaster.master][INFO] 2025-12-04 21:54:31,439: +SERVICE [/xtion/rgb/image_rect/theora/set_parameters] /xtion/rgb/image_proc http://127.0.0.1:35305/
[rosmaster.master][INFO] 2025-12-04 21:54:31,439: +PUB [/xtion/rgb/image_rect/theora/parameter_descriptions] /xtion/rgb/image_proc http://127.0.0.1:35305/
[rosmaster.master][INFO] 2025-12-04 21:54:31,440: +PUB [/xtion/rgb/image_rect/theora/parameter_updates] /xtion/rgb/image_proc http://127.0.0.1:35305/
[rosmaster.master][INFO] 2025-12-04 21:54:31,441: +PARAM [/xtion/rgb/image_rect/theora/optimize_for] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-12-04 21:54:31,442: +PARAM [/xtion/rgb/image_rect/theora/target_bitrate] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-12-04 21:54:31,442: +PARAM [/xtion/rgb/image_rect/theora/quality] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-12-04 21:54:31,443: +PARAM [/xtion/rgb/image_rect/theora/keyframe_frequency] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-12-04 21:54:31,443: +PARAM [/xtion/rgb/image_rect/theora/optimize_for] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-12-04 21:54:31,444: +PARAM [/xtion/rgb/image_rect/theora/target_bitrate] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-12-04 21:54:31,444: +PARAM [/xtion/rgb/image_rect/theora/quality] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-12-04 21:54:31,444: +PARAM [/xtion/rgb/image_rect/theora/keyframe_frequency] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-12-04 21:54:31,447: +SERVICE [/xtion/rgb/image_proc_rectify_color/set_parameters] /xtion/rgb/image_proc http://127.0.0.1:35305/
[rosmaster.master][INFO] 2025-12-04 21:54:31,448: +PUB [/xtion/rgb/image_proc_rectify_color/parameter_descriptions] /xtion/rgb/image_proc http://127.0.0.1:35305/
[rosmaster.master][INFO] 2025-12-04 21:54:31,450: +PUB [/xtion/rgb/image_proc_rectify_color/parameter_updates] /xtion/rgb/image_proc http://127.0.0.1:35305/
[rosmaster.master][INFO] 2025-12-04 21:54:31,452: +PARAM [/xtion/rgb/image_proc_rectify_color/interpolation] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-12-04 21:54:31,452: +PARAM [/xtion/rgb/image_proc_rectify_color/interpolation] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-12-04 21:54:31,454: +PUB [/xtion/rgb/image_rect_color/compressedDepth] /xtion/rgb/image_proc http://127.0.0.1:35305/
[rosmaster.master][INFO] 2025-12-04 21:54:31,455: +SERVICE [/xtion/rgb/image_rect_color/compressedDepth/set_parameters] /xtion/rgb/image_proc http://127.0.0.1:35305/
[rosmaster.master][INFO] 2025-12-04 21:54:31,456: +PUB [/xtion/rgb/image_rect_color/compressedDepth/parameter_descriptions] /xtion/rgb/image_proc http://127.0.0.1:35305/
[rosmaster.master][INFO] 2025-12-04 21:54:31,457: +PUB [/xtion/rgb/image_rect_color/compressedDepth/parameter_updates] /xtion/rgb/image_proc http://127.0.0.1:35305/
[rosmaster.master][INFO] 2025-12-04 21:54:31,458: +PARAM [/xtion/rgb/image_rect_color/compressedDepth/format] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-12-04 21:54:31,459: +PARAM [/xtion/rgb/image_rect_color/compressedDepth/depth_max] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-12-04 21:54:31,460: +PARAM [/xtion/rgb/image_rect_color/compressedDepth/depth_quantization] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-12-04 21:54:31,461: +PARAM [/xtion/rgb/image_rect_color/compressedDepth/png_level] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-12-04 21:54:31,461: +PARAM [/xtion/rgb/image_rect_color/compressedDepth/format] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-12-04 21:54:31,462: +PARAM [/xtion/rgb/image_rect_color/compressedDepth/depth_max] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-12-04 21:54:31,463: +PARAM [/xtion/rgb/image_rect_color/compressedDepth/depth_quantization] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-12-04 21:54:31,464: publisherUpdate[/tf_stream/cancel] -> http://127.0.0.1:40329/ ['http://127.0.0.1:34199/']: sec=0.12, result=[1, '', 0]
[rosmaster.master][INFO] 2025-12-04 21:54:31,464: +PARAM [/xtion/rgb/image_rect_color/compressedDepth/png_level] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-12-04 21:54:31,464: publisherUpdate[/rosout] -> http://127.0.0.1:37845/ ['http://127.0.0.1:34099/', 'http://127.0.0.1:34537/', 'http://127.0.0.1:33721/', 'http://127.0.0.1:40329/', 'http://127.0.0.1:35099/', 'http://127.0.0.1:39587/', 'http://127.0.0.1:38211/', 'http://127.0.0.1:41753/', 'http://127.0.0.1:43465/', 'http://127.0.0.1:34465/', 'http://127.0.0.1:39263/', 'http://127.0.0.1:36043/', 'http://127.0.0.1:35305/', 'http://127.0.0.1:37317/', 'http://127.0.0.1:34199/', 'http://127.0.0.1:43457/', 'http://127.0.0.1:46517/']
[rosmaster.master][INFO] 2025-12-04 21:54:31,466: +PUB [/xtion/rgb/image_rect_color/compressed] /xtion/rgb/image_proc http://127.0.0.1:35305/
[rosmaster.master][INFO] 2025-12-04 21:54:31,466: +SERVICE [/xtion/rgb/image_rect_color/compressed/set_parameters] /xtion/rgb/image_proc http://127.0.0.1:35305/
[rosmaster.master][INFO] 2025-12-04 21:54:31,467: +PUB [/xtion/rgb/image_rect_color/compressed/parameter_descriptions] /xtion/rgb/image_proc http://127.0.0.1:35305/
[rosmaster.master][INFO] 2025-12-04 21:54:31,468: +PUB [/xtion/rgb/image_rect_color/compressed/parameter_updates] /xtion/rgb/image_proc http://127.0.0.1:35305/
[rosmaster.master][INFO] 2025-12-04 21:54:31,469: publisherUpdate[/rosout] -> http://127.0.0.1:37845/ ['http://127.0.0.1:34099/', 'http://127.0.0.1:34537/', 'http://127.0.0.1:33721/', 'http://127.0.0.1:40329/', 'http://127.0.0.1:35099/', 'http://127.0.0.1:39587/', 'http://127.0.0.1:38211/', 'http://127.0.0.1:41753/', 'http://127.0.0.1:43465/', 'http://127.0.0.1:34465/', 'http://127.0.0.1:39263/', 'http://127.0.0.1:36043/', 'http://127.0.0.1:35305/', 'http://127.0.0.1:37317/', 'http://127.0.0.1:34199/', 'http://127.0.0.1:43457/', 'http://127.0.0.1:46517/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-12-04 21:54:31,472: +PARAM [/xtion/rgb/image_rect_color/compressed/format] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-12-04 21:54:31,472: +PARAM [/xtion/rgb/image_rect_color/compressed/jpeg_quality] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-12-04 21:54:31,473: +PARAM [/xtion/rgb/image_rect_color/compressed/jpeg_progressive] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-12-04 21:54:31,473: +PARAM [/xtion/rgb/image_rect_color/compressed/jpeg_optimize] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-12-04 21:54:31,474: +PARAM [/xtion/rgb/image_rect_color/compressed/jpeg_restart_interval] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-12-04 21:54:31,475: +PARAM [/xtion/rgb/image_rect_color/compressed/png_level] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-12-04 21:54:31,475: +PARAM [/xtion/rgb/image_rect_color/compressed/format] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-12-04 21:54:31,476: +PARAM [/xtion/rgb/image_rect_color/compressed/jpeg_quality] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-12-04 21:54:31,477: +PARAM [/xtion/rgb/image_rect_color/compressed/jpeg_progressive] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-12-04 21:54:31,477: +PARAM [/xtion/rgb/image_rect_color/compressed/jpeg_optimize] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-12-04 21:54:31,478: +PARAM [/xtion/rgb/image_rect_color/compressed/jpeg_restart_interval] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-12-04 21:54:31,478: +PARAM [/xtion/rgb/image_rect_color/compressed/png_level] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-12-04 21:54:31,479: +PUB [/xtion/rgb/image_rect_color] /xtion/rgb/image_proc http://127.0.0.1:35305/
[rosmaster.master][INFO] 2025-12-04 21:54:31,480: +PUB [/xtion/rgb/image_rect_color/theora] /xtion/rgb/image_proc http://127.0.0.1:35305/
[rosmaster.master][INFO] 2025-12-04 21:54:31,481: +SERVICE [/xtion/rgb/image_rect_color/theora/set_parameters] /xtion/rgb/image_proc http://127.0.0.1:35305/
[rosmaster.master][INFO] 2025-12-04 21:54:31,481: +PUB [/xtion/rgb/image_rect_color/theora/parameter_descriptions] /xtion/rgb/image_proc http://127.0.0.1:35305/
[rosmaster.master][INFO] 2025-12-04 21:54:31,482: +PUB [/xtion/rgb/image_rect_color/theora/parameter_updates] /xtion/rgb/image_proc http://127.0.0.1:35305/
[rosmaster.master][INFO] 2025-12-04 21:54:31,484: +PARAM [/xtion/rgb/image_rect_color/theora/optimize_for] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-12-04 21:54:31,485: +PARAM [/xtion/rgb/image_rect_color/theora/target_bitrate] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-12-04 21:54:31,485: +PARAM [/xtion/rgb/image_rect_color/theora/quality] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-12-04 21:54:31,486: +PARAM [/xtion/rgb/image_rect_color/theora/keyframe_frequency] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-12-04 21:54:31,486: +PARAM [/xtion/rgb/image_rect_color/theora/optimize_for] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-12-04 21:54:31,487: +PARAM [/xtion/rgb/image_rect_color/theora/target_bitrate] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-12-04 21:54:31,487: +PARAM [/xtion/rgb/image_rect_color/theora/quality] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-12-04 21:54:31,488: +PARAM [/xtion/rgb/image_rect_color/theora/keyframe_frequency] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-12-04 21:54:31,491: +CACHEDPARAM [/rosout_disable_topics_generation] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-12-04 21:54:31,504: +PUB [/rosout] /default_controllers_spawner http://127.0.0.1:43091/
[rosmaster.master][INFO] 2025-12-04 21:54:31,508: +PUB [/rosout] /bringup_controllers_spawner_imu http://127.0.0.1:39507/
[rosmaster.master][INFO] 2025-12-04 21:54:31,508: +SUB [/clock] /default_controllers_spawner http://127.0.0.1:43091/
[rosmaster.master][INFO] 2025-12-04 21:54:31,510: +SERVICE [/default_controllers_spawner/get_loggers] /default_controllers_spawner http://127.0.0.1:43091/
[rosmaster.master][INFO] 2025-12-04 21:54:31,512: +SERVICE [/default_controllers_spawner/set_logger_level] /default_controllers_spawner http://127.0.0.1:43091/
[rosmaster.master][INFO] 2025-12-04 21:54:31,513: +SUB [/clock] /bringup_controllers_spawner_imu http://127.0.0.1:39507/
[rosmaster.master][INFO] 2025-12-04 21:54:31,514: +CACHEDPARAM [/rosout_disable_topics_generation] by /default_controllers_spawner
[rosmaster.master][INFO] 2025-12-04 21:54:31,517: +SERVICE [/bringup_controllers_spawner_imu/get_loggers] /bringup_controllers_spawner_imu http://127.0.0.1:39507/
[rosmaster.master][INFO] 2025-12-04 21:54:31,521: +SERVICE [/bringup_controllers_spawner_imu/set_logger_level] /bringup_controllers_spawner_imu http://127.0.0.1:39507/
[rosmaster.master][INFO] 2025-12-04 21:54:31,524: +CACHEDPARAM [/rosout_disable_topics_generation] by /bringup_controllers_spawner_imu
[rosmaster.master][INFO] 2025-12-04 21:54:31,543: +PUB [/rosout] /bringup_controllers_spawner_ft http://127.0.0.1:41027/
[rosmaster.master][INFO] 2025-12-04 21:54:31,550: +SUB [/clock] /bringup_controllers_spawner_ft http://127.0.0.1:41027/
[rosmaster.master][INFO] 2025-12-04 21:54:31,554: +SERVICE [/bringup_controllers_spawner_ft/get_loggers] /bringup_controllers_spawner_ft http://127.0.0.1:41027/
[rosmaster.master][INFO] 2025-12-04 21:54:31,556: +SERVICE [/bringup_controllers_spawner_ft/set_logger_level] /bringup_controllers_spawner_ft http://127.0.0.1:41027/
[rosmaster.master][INFO] 2025-12-04 21:54:31,558: +CACHEDPARAM [/rosout_disable_topics_generation] by /bringup_controllers_spawner_ft
[rosmaster.master][INFO] 2025-12-04 21:54:31,569: publisherUpdate[/rosout] -> http://127.0.0.1:37845/ ['http://127.0.0.1:34099/', 'http://127.0.0.1:34537/', 'http://127.0.0.1:33721/', 'http://127.0.0.1:40329/', 'http://127.0.0.1:35099/', 'http://127.0.0.1:39587/', 'http://127.0.0.1:38211/', 'http://127.0.0.1:41753/', 'http://127.0.0.1:43465/', 'http://127.0.0.1:34465/', 'http://127.0.0.1:39263/', 'http://127.0.0.1:36043/', 'http://127.0.0.1:35305/', 'http://127.0.0.1:37317/', 'http://127.0.0.1:34199/', 'http://127.0.0.1:43457/', 'http://127.0.0.1:46517/', 'http://127.0.0.1:43091/']
[rosmaster.master][INFO] 2025-12-04 21:54:31,572: publisherUpdate[/rosout] -> http://127.0.0.1:37845/ ['http://127.0.0.1:34099/', 'http://127.0.0.1:34537/', 'http://127.0.0.1:33721/', 'http://127.0.0.1:40329/', 'http://127.0.0.1:35099/', 'http://127.0.0.1:39587/', 'http://127.0.0.1:38211/', 'http://127.0.0.1:41753/', 'http://127.0.0.1:43465/', 'http://127.0.0.1:34465/', 'http://127.0.0.1:39263/', 'http://127.0.0.1:36043/', 'http://127.0.0.1:35305/', 'http://127.0.0.1:37317/', 'http://127.0.0.1:34199/', 'http://127.0.0.1:43457/', 'http://127.0.0.1:46517/', 'http://127.0.0.1:43091/']: sec=0.00, result=[1, '', 0]
